Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-17 02:26:24,120794,270.396255,39.641814,0.0024683727594366,412661783844.3269,1018603106.1018584,4.511293449390526,1.6073923108839496,39149,67.18167796660919,67.10906185414026,0.15671490155474854,9.45079754940686
2023-11-17 02:27:14,105981,273.331159,25.883907,0.0007768909781841,1240268999967.097,963553796.595875,0.5291485009680633,1.6958646580366168,39149,67.0743752788652,67.00516502251831,0.15676196841356338,9.330364333254087
2023-11-17 02:28:04,111946,271.971687,31.17541,0.0038322028501482,245171029111.1441,939545116.5334938,0.5291492883893127,1.668078040217157,39149,66.97280899748743,66.90686248949947,0.15680904131170453,9.209670037961809
2023-11-17 02:28:54,106588,271.766447,26.413058,0.0008459446401544,1099409932941.212,930039940.1042066,0.5291492883893127,1.755958023875899,39149,66.8770059006598,66.814179572703,0.1568561202573157,9.088715928910181
2023-11-17 02:29:44,107799,271.661239,27.471358,0.0015192213672498,602491740655.1886,915318325.9948982,0.5291492883893127,1.7488491054895643,39149,66.78699123968866,66.72714012696072,0.15690320525321433,8.96750326603162
2023-11-17 02:30:34,113103,272.620009,32.233711,0.0047718751775697,189834354716.0019,905865845.1192596,0.5291485009680633,1.6535242947685713,39149,66.70278899233267,66.6457667931859,0.1569502962867358,8.84603330248029
2023-11-17 02:31:24,113105,273.871133,32.233711,0.0031640468970382,278470713294.36926,881094396.3150885,0.5291492883893127,1.6226738791886715,39149,66.62442134013378,66.57008049100548,0.15699739336307006,8.724307288971128
2023-11-17 02:32:14,109592,269.702358,29.058809,0.0010116103241044,865387993474.3821,875435428.5547503,0.5291492883893127,1.816968873114453,39149,66.55190939170863,66.50010112463144,0.15704449648140967,8.602326470667958
2023-11-17 02:33:04,115369,269.608015,34.350312,0.0026615240555207,328246401241.5561,873635693.042516,0.5291492883893127,1.7413416864843898,39149,66.48527264591574,66.43584706141485,0.15709160564142388,8.480092088016777
2023-11-17 02:33:54,108404,273.698414,28.000508,0.0013422034214025,646510805977.6145,867749015.7568808,4.485186769575138,1.7057304516081908,39149,67.74877295515121,67.68453642539656,0.1571387208442382,8.357605376872522
2023-11-17 02:34:44,111359,269.265075,30.64626,0.0007845213013024,1089188996514.3876,854491968.9098021,0.5291486979483279,1.8291568414322443,39149,67.63933578035504,67.5778149699182,0.15718584208457176,8.234867567460997
2023-11-17 02:35:34,114807,269.625664,33.821161,0.0017933037728815,470227395254.4697,843260562.0221232,0.529149479642042,1.7701916857935922,39149,67.53564610984935,67.47669694208915,0.15723296936589876,8.111879886401715
2023-11-17 02:36:24,112527,272.893755,31.70456,0.0058899591647145,139510411493.7278,821710626.750575,0.5291486979483279,1.6978284935774783,39149,67.43773128092816,67.38120837725586,0.15728010268372283,7.988643554436254
2023-11-17 02:37:14,111361,270.495184,30.64626,0.0023327094821656,348753615657.2474,813540866.1831982,0.529149479642042,1.8059349579365864,39149,67.3456166814114,67.29137343393099,0.1573272420385814,7.865159788192924
2023-11-17 02:38:04,113670,269.07984,32.762861,0.0014085004118663,570538160007.4873,803603233.356002,0.5291486979483279,1.8307511917344257,39149,67.25932687479347,67.20721550202515,0.15737438743375987,7.741429799891263
2023-11-17 02:38:54,109000,272.056782,28.529659,0.0024507372198467,325693305708.7935,798188706.5554676,0.529149479642042,1.8003265856560327,39149,67.17888448135746,67.12875610452618,0.15742153886420324,7.617454795837495
