Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-15 02:14:44,10832,272.158332,34.707658,0.0156113233552724,6269052832074.897,97868210892.80763,0.0,1.4855071322900972,3908,45.171039209648775,44.99425031080111,0.03398764662479825,-7.014024795917529
2023-11-15 02:17:04,10999,271.032613,36.439709,0.0154698492310565,12488017939778.516,193187754723.1025,1.732047450985097,1.5113118395752805,3908,46.11967580496351,45.904824017050764,0.0340513582548535,-7.431311721189186
2023-11-15 02:19:24,11164,272.225894,38.17176,0.0148558723116031,6124869034011.238,90990272294.563,3.121895036893304,1.4853629452433816,3908,46.195501307309016,46.03536840984009,0.03411512982754217,-7.849581998529715
2023-11-15 02:21:44,11163,270.02272,38.17176,0.0147081525393023,12783798066874.004,188026051999.22107,1.7320475102769393,1.5496506049731487,3908,47.098328549573615,46.89916631573973,0.034178961346754966,-8.26882042178736
2023-11-15 02:24:04,10831,270.051388,34.707658,0.0144139833649341,4952276509803.713,71382031230.86467,1.7320465396637736,1.5955610841883947,3908,48.046877094626694,47.80855971811748,0.03424285280300976,-8.689012001823901
2023-11-15 02:26:24,10660,271.894887,32.975607,0.0142823963250518,7746554419306.61,110639360370.11903,1.7320465396637736,1.5796442877644707,3909,47.97021975983903,48.760975412430994,0.0343068041982888,-9.110141957048704
2023-11-15 02:28:44,11000,273.185614,36.439709,0.0141384466948273,10200458749271.514,144218642289.3603,7.255514445259213,1.529466917767074,3909,45.96985847923574,46.66484096286438,0.03437081552058152,-9.532195716552744
2023-11-15 02:31:04,11324,273.010942,39.903811,0.0135475306942168,12574754049667.256,170356866460.0952,1.7320454369770346,1.5216638358183363,3909,46.74379664350039,47.452375986766725,0.03443488677436224,-9.955158909302613
2023-11-15 02:33:24,11323,270.753088,39.903811,0.0134983745974538,8807871201878.83,118891944889.0868,1.7320454369770346,1.590277244543482,3909,47.569497825267405,48.28865429090635,0.03449901794932381,-10.379017368722145
2023-11-15 02:35:44,10485,272.260903,31.243557,0.0126649595774343,8725613573042.551,110509543190.89638,1.732046399871909,1.6566968396433877,3909,48.444300809303726,49.17117051142282,0.03456320904383137,-10.803757123683729
2023-11-15 02:38:04,10659,269.830224,32.975607,0.0125285221580892,5243445997157.702,65692629360.13481,6.494864506412346,1.7295534938834591,3909,47.092947992127634,47.74062170836866,0.03462746005195588,-11.229364398586432
2023-11-15 02:40:24,11479,270.667721,41.635861,0.0121995143022625,9851107045009.834,120178721288.71684,1.732045189283175,1.6233653722204626,3909,47.814247058505686,48.47434492955471,0.03469177097554699,-11.65582560719769
2023-11-15 02:42:44,11480,272.98521,41.635861,0.0121250244075982,15930144576359.137,193153391804.92267,1.732044234986466,1.5792962856639654,3909,48.58892355973925,49.25856897429219,0.03475614180495512,-12.083127354389893
