Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-18 02:16:04,10994,260.267611,36.439709,0.0008429182011183,13610708665408.557,11472714064.192308,1.7320044460144437,1.9355367864946662,3932,72.39437942388135,73.15143720738222,0.24569186734911297,20.091621429151015
2023-11-18 02:18:24,9560,266.61027,22.583302,0.0042263051968097,13428819784464.557,56754290842.10373,1.7320044460140227,1.9880571745877837,3932,71.54488150906197,72.29305664262984,0.24584938325236194,19.825161704663774
2023-11-18 02:20:44,10995,262.420612,36.439709,0.0016831797954674,13223187149280.006,22257001441.352947,1.7320052130752632,1.894995012961843,3932,70.74741761249737,71.48455488288143,0.2460069352127333,19.55565534308572
2023-11-18 02:23:04,9937,267.146963,26.047404,0.0049964498858761,12898290390615.23,64445661550.18669,1.7320044460144437,1.9319027008228633,3932,70.00382595017597,70.72770148211401,0.24616452319225818,19.28313892626925
2023-11-18 02:25:24,9176,272.268464,19.119201,0.0029617922033956,12244795805836.65,36266540749.89889,1.7320044460144437,1.8939932019739791,3933,69.89908285984846,70.02422477295961,0.246322147186677,19.00764888974291
2023-11-18 02:27:44,10657,265.700898,32.975607,0.005304408169332,12043343706901.602,63882810744.96234,1.7320052130752632,1.8979536058142992,3933,69.21948696464989,69.37579792927079,0.24647980716293666,18.729221503355568
2023-11-18 02:30:04,9939,271.002686,26.047404,0.0073755125448703,11969244253568.035,88279311144.80829,1.7320044460144437,1.8413666525972558,3933,68.59752062223814,68.78402384502014,0.24663750310454302,18.447892864492886
2023-11-18 02:32:24,8982,276.534366,17.38715,0.0019634222712819,11568374571545.402,22713604276.303665,1.7320044460144437,1.828731909895257,3933,68.03480859730817,68.25041703427569,0.24679523498814138,18.16369888368439
2023-11-18 02:34:44,9178,275.934804,19.119201,0.0022434903822238,11311551002106.576,25377355881.26116,1.7320052130752632,1.8370362463349708,3933,67.5328718052003,67.77638807458513,0.24695300279534893,17.876675275553513
2023-11-18 02:37:04,9371,273.918654,20.851252,0.0042686152949236,11133076847507.234,47522822110.82968,13.960615853475595,1.9080199683009464,3933,74.73426669952288,74.79297320485837,0.2471108065132711,17.586857548165867
2023-11-18 02:39:24,11162,267.819546,38.17176,0.0084225891383036,11111117401486.889,93584376740.17996,1.7319991098705207,1.8376072693311614,3933,73.84357788405616,73.93045822925455,0.24726864610751087,17.294280990861402
2023-11-18 02:41:44,9372,275.772091,20.851252,0.0033828070964795,11009230665906.523,37242103623.40918,1.731998362555512,1.877722787535231,3933,73.0045949422778,73.11891668767052,0.2474265215624507,16.99898066871493
2023-11-18 02:44:04,10484,270.235042,31.243557,0.0117976603391897,10829925868548.104,127767786895.73476,1.7319991098705207,1.9140057780337958,3933,72.21919685917348,72.3601348959191,0.2475844328523764,16.700991411464713
2023-11-18 02:46:24,11161,265.616372,38.17176,0.0046581679844865,9797467947713.162,45638251523.07104,1.731998362555512,1.9976183963313727,3933,71.48922210746443,71.65585606019827,0.2477423799725587,16.400347808026044
2023-11-18 02:48:44,11628,264.046043,43.367912,0.0012274523619353,9339973215500.12,11464372183.778492,1.731998362555512,1.9850765426804955,3933,70.81644999016956,71.00776258163918,0.24790036288614226,16.097084193501335
2023-11-18 02:51:04,11629,266.428639,43.367912,0.0030169929427329,9311549354022.787,28092878686.99592,1.7319991098705207,1.9144089026463103,3933,70.2025846895601,70.41746112581012,0.24805838157410037,15.791234646997586
2023-11-18 02:53:24,11776,264.255998,45.099963,0.0007926975505648,9182733246845.477,7279130152.264965,1.731998362555512,1.991040654567501,3933,69.64923830971598,69.88646682745735,0.2482164360239702,15.482832984077085
2023-11-18 02:55:44,9373,277.625527,20.851252,0.0023340798008802,8851977004810.54,20661220724.785065,1.7319991098705207,1.9527347328773463,3933,69.15791123081766,69.41618501790146,0.2483745262098615,15.171912747915526
2023-11-18 02:58:04,10485,272.260903,31.243557,0.0126649595774343,8725613573042.551,110509543190.89638,13.508553378187539,1.9802992898836522,3933,76.08044071900788,76.20435703911598,0.2485326521140076,14.858507206002598
2023-11-18 03:00:24,11630,268.811236,43.367912,0.0069300537646254,8099150924762.746,56127551356.42142,1.7319915994362889,1.9127044232717625,3933,75.20392035013188,75.3501603255549,0.2486908137059315,14.54264934235879
2023-11-18 03:02:44,12060,268.354789,48.564065,0.0015649276824358,7707822706406.345,12062185124.563232,1.7319923263216288,1.8711679585104342,3933,74.38098845457723,74.54863835705325,0.24884901098192763,14.224371856923922
2023-11-18 03:05:04,11921,267.361639,46.832014,0.0021785287455073,7018955875217.857,15290997137.610064,1.7319915994362889,1.9529358670319563,3933,73.61353633476445,73.80159517481972,0.24900724390185824,13.903707153963058
2023-11-18 03:07:24,12194,267.297947,50.296115,0.0007053703884961,6551090619371.796,4620945335.259829,1.7319923263216288,1.9209036436324858,3933,72.90340122825435,73.11078023872108,0.24916551245736152,13.580687345483046
2023-11-18 03:09:44,11165,274.429068,38.17176,0.0109510299624103,6417319313780.949,70276256083.56982,1.7319915994362889,1.874752226848038,3933,72.25235204993898,72.47787510641794,0.24932381662178071,13.255344241869379
2023-11-18 03:12:04,11164,272.225894,38.17176,0.0148558723116031,6124869034011.238,90990272294.563,1.7319923263214185,1.989551673042358,3933,71.66206948771772,71.90447469225519,0.2494821563766071,12.927709351137661
2023-11-18 03:14:24,11922,269.89336,46.832014,0.0045758405881815,4962278810321.248,22706596790.14119,1.7319915994362889,1.9457012773712368,3933,71.1341302926459,71.39207270783945,0.24964053170170997,12.597813875058844
2023-11-19 02:13:24,8780,270.424115,15.655099,0.0013040214003504,12879064483470.98,16794575702.939396,1.7319923263214185,1.9792617643168384,4322,70.94030944662885,71.58707102370629,0.3487091154589058,29.10290626519344
2023-11-19 02:15:44,10827,261.623614,34.707658,0.0017315223675498,11937111321032.371,20669375256.30052,13.58565651375843,1.9509163299428522,4322,80.27012093525026,80.91283399933491,0.34888467352690733,28.920122170038656
2023-11-19 02:18:04,9561,268.48616,22.583302,0.0042281511952883,11886096462171.35,50256212963.842224,1.7319847169431242,1.9412866758504177,4322,79.09149164416006,79.7415771506989,0.3490602537588471,28.733126112996484
2023-11-19 02:20:24,10828,263.730557,34.707658,0.0032193555730985,11538130344394.377,37145344227.36336,1.7319840111521316,1.9108691607544899,4322,77.95756722639607,78.6137188012103,0.3492358561313026,28.541957845172444
2023-11-19 02:22:44,10481,264.157459,31.243557,0.0042738564722746,11287691612264.363,48241973854.11677,1.7319847169431242,1.9915788156520928,4322,76.87053347575946,77.53134780729205,0.3494114806180911,28.346657513414378
2023-11-19 02:25:04,10829,265.837501,34.707658,0.005854784192659,10778884390749.156,63108041945.45781,1.7319840111521316,1.872629018029231,4322,75.83260260595512,76.49657928802509,0.3495871271896003,28.14726562769569
2023-11-19 02:27:24,8381,276.823679,12.190998,0.0007285304716005,10471732717616.95,7628976375.240582,1.7319847169431242,1.9416517100190285,4322,74.84599824943415,75.51154064415061,0.3497627958326799,27.943823029370535
2023-11-19 02:29:44,10304,267.068258,29.511506,0.0067706798780689,10032347018862.8,67925810090.419655,1.7319840111521316,1.97752146953804,4322,73.91294549606032,74.57836278605069,0.3499384865161194,27.736370857104745
2023-11-19 02:32:04,10658,267.765561,32.975607,0.0085331992065864,9664366790888.553,82467967032.17107,1.7319847169431242,1.8981700121043303,4322,73.03565246881324,73.69916305151423,0.35011419921552933,27.52495051692536
2023-11-19 02:34:24,9752,270.829955,24.315353,0.0062578548441885,9414085758435.39,58911982167.03136,1.7319840111521316,1.9806840185360455,4322,72.21629634929755,72.87603273349193,0.3502899339172225,27.309603651883574
2023-11-19 02:36:44,9753,272.730607,24.315353,0.0065983314254181,9199536977915.43,60701593940.67548,13.32495971458876,1.919021360964508,4322,81.25093512557446,81.94443134129288,0.350465690578217,27.090372108582155
2023-11-19 02:39:04,11476,263.715252,41.635861,0.0012050089364139,9127444841120.312,10998652600.174929,1.7319758529361242,1.9727864197724678,4322,80.08785788975784,80.7832718885957,0.35064146918841343,26.867297912979947
2023-11-19 02:41:24,11477,266.032742,41.635861,0.0030275824424061,8915554279635.146,26992575601.34281,1.7319758529361242,1.9038917196810154,4322,78.97199895686825,79.6678102273184,0.35081726972125515,26.640423237483063
2023-11-19 02:43:44,10125,272.174674,27.779455,0.0096632889285799,8260002993314.383,79818795475.33177,1.7319758529361242,1.9434775240686437,4322,77.90563487436945,78.60022725608665,0.3509930921514651,26.409790374238373
2023-11-19 02:46:04,10998,268.879613,36.439709,0.0116802795782252,8124735631730.778,94899183677.7838,1.7319758529361242,1.9307459459292997,4322,76.89105551671705,77.58271905335835,0.35116893644884684,26.175441707845486
2023-11-19 02:48:24,10660,271.894887,32.975607,0.0142823963250518,7746554419306.61,110639360370.11903,1.7319758529361242,1.896524524896247,4322,75.93055091712937,76.61748496866953,0.3513448026017668,25.937419690312282
2023-11-19 02:50:44,11920,264.829918,46.832014,0.0009635373872073,7355038830490.575,7086854897.539603,1.7319758529361242,1.9502049284820315,4322,75.02639618152952,75.70671394561163,0.35152069058003776,25.6957668128685
2023-11-19 02:53:04,12059,265.737536,48.564065,0.0006915279706518,6768154294204.691,4680368004.129845,1.7319758529361242,1.9110338366659423,4322,74.18083454783687,74.85256912496116,0.3516966003495649,25.450525581838903
2023-11-19 02:55:24,10832,272.158332,34.707658,0.0156113233552724,6269052832074.897,97868210892.80763,11.424524746823026,1.925030319300746,4322,82.10796681067151,82.83583440395465,0.3518725319065523,25.201738497981786
2023-11-20 02:13:04,11160,263.413198,38.17176,0.0020944360373324,9343407756018.758,19569169915.69706,1.7319667851482157,1.829571623670759,4720,85.0267805650566,84.45609065507904,0.4602780849086612,36.96196907041108
2023-11-20 02:15:24,11159,261.210024,38.17176,0.0010644416325815,9197523760311.717,9790227207.13401,1.7319661234632013,1.9380275101082212,4720,83.64965289260233,83.07862416759053,0.4604625914478148,36.88288224403429
2023-11-20 02:17:44,10305,269.058533,29.511506,0.0090193477505738,8976979035606.684,80966495671.74776,1.7319661234632013,1.8074182004428696,4720,82.31159351723814,81.73932783896714,0.46064710460663405,36.798354992590056
2023-11-20 02:20:04,9564,274.11383,22.583302,0.0044154750370838,8096444780604.491,35749649817.88718,1.7319661234632013,1.7680534199947595,4720,81.01501183415013,80.44057641345034,0.4608316243602747,36.708413896699405
2023-11-20 02:22:24,10997,266.726612,36.439709,0.0062155389354546,7829431336308.027,48664135313.29133,1.7319661234632013,1.8212138444840986,4720,79.76237375551875,79.18480339445352,0.4610161506847057,36.613087060730265
2023-11-20 02:24:44,9940,272.930548,26.047404,0.0079192824730399,7503227361670.922,59420176936.51456,7.685097917938582,1.7903929370625933,4720,86.59985047256961,86.04720717040867,0.46120068354629185,36.51240407091529
2023-11-20 02:27:04,10482,266.18332,31.243557,0.0061912478767607,6745245560678.828,41761487255.7825,1.731954849401328,1.9936534012329907,4720,85.21031153497356,84.65519658208966,0.4613852229266158,36.40639595430988
2023-11-20 02:29:24,10830,267.944445,34.707658,0.0098157368313252,6215855120586.701,61013198045.32447,1.731954849401328,1.8711553760556312,4720,83.86101087331765,83.30241988662084,0.46156976879544226,36.29509513246786
2023-11-20 02:31:44,10659,269.830224,32.975607,0.0125285221580892,5243445997157.702,65692629360.13481,1.7319554881153916,1.8510010501007066,4720,82.55450152689126,81.99139503737683,0.46175432113081954,36.178535377641175
2023-11-20 02:34:04,10831,270.051388,34.707658,0.0144139833649341,4952276509803.713,71382031230.86467,1.731954849401328,1.8346756689004666,4720,81.2933895856656,80.72469593392049,0.4619388799019177,36.05675176373545
2023-11-21 02:12:44,9175,270.435294,19.119201,0.0026849381677219,7699341816654.809,20672256709.873837,4.811125104688013,1.9690814520382784,5530,86.60109586508509,87.46489988766398,0.574354017508508,43.23583335795544
2023-11-21 02:15:04,8980,272.904402,17.38715,0.0023877351579868,7214272583949.008,17225772287.99533,1.731942247113058,1.92636731061894,5530,85.0408900791588,85.90571691610518,0.5745376109766894,43.287228856555494
