Observation_Time,Tile_Index,RA,Dec,Tile_Probs,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-18 02:28:04,118126,268.146984,36.996063,0.0011345144306707,0.5291487028304388,1.7443628843429542,40990,68.60225590233124,68.47227402416537,0.2465023329525739,18.689208485862455
2023-11-18 02:28:54,115367,268.326163,34.350312,0.0011338338795709,0.529149478731469,1.7838135231018155,40990,68.41908826861021,68.28927261703888,0.2465586506401976,18.58891759169105
2023-11-18 02:29:44,113669,268.450586,32.762861,0.0011240326507687,0.5291487028304388,1.8127677192214737,40990,68.24136411912666,68.11157235730168,0.2466149729069761,18.48825893413801
2023-11-18 02:30:34,108405,274.297717,28.000508,0.001122750914117,6.894870300901673,1.6908023461107344,40990,71.44470854948916,71.32848336436551,0.24667129976887958,18.38723414932917
2023-11-18 02:31:24,107800,272.257639,27.471358,0.0011202321835483,0.5291486405056882,1.7782414264698054,40990,71.2052335827392,71.089676954017,0.24672763120912028,18.28584486681064
2023-11-18 02:32:14,106588,271.766447,26.413058,0.0011131818346025,0.5291494105480091,1.8251195629790442,40990,70.97070770500926,70.85568392134788,0.24678396723814328,18.18409271575523
2023-11-18 02:33:04,108995,269.045353,28.529659,0.0011111363388012,0.5291486405056882,1.9034344663412655,40990,70.74118232953543,70.62655429306791,0.24684030783612254,18.081979318848543
2023-11-18 02:33:54,105366,272.141948,25.354757,0.0011072584583998,0.5291486405056882,1.8483041129168787,40990,70.51670740414295,70.40233666582365,0.24689665302637265,17.97950629989414
2023-11-18 02:34:44,112520,268.539987,31.70456,0.0011025597852592,0.5291494105480091,1.8777290274742255,40990,70.2973324254819,70.1830792258445,0.24695300279534893,17.876675275552675
2023-11-18 02:35:34,105368,273.313057,25.354757,0.0010981854823937,0.5291486405056882,1.8178450848850571,40990,70.08310732029088,69.96883064024682,0.24700935714309968,17.7734878602012
2023-11-18 02:36:24,106591,273.538927,26.413058,0.0010899239118631,0.5291494105480091,1.7966254579834013,40990,69.87408018541426,69.75963778485917,0.2470657160732957,17.669945665393726
2023-11-18 02:37:14,118667,268.557841,37.525213,0.0010833668821965,0.5291486405056882,1.8013197526801843,40990,69.67029973692053,69.55554821271775,0.2471220795783972,17.566050297639215
2023-11-18 02:38:04,116482,268.28295,35.408612,0.0010809007066495,0.5291494105480091,1.8533468974039775,40990,69.4718128318874,69.35660766089279,0.24717844765758368,17.461803360634317
2023-11-18 02:38:54,108996,269.647639,28.529659,0.001076421668497,0.5291486405056882,1.9415198751786804,40990,69.27866679505635,69.16286239766963,0.2472348203112571,17.35720645455781
2023-11-18 02:39:44,114239,268.754213,33.292011,0.0010647472483275,0.5291486405056882,1.8898156748459056,40990,69.09090733189666,68.97435712196429,0.24729119754708756,17.252261176529302
2023-11-18 02:40:34,111358,268.650021,30.64626,0.00106229284623,0.5291494105480091,1.9582976232071747,40990,68.90857938443031,68.79113582776286,0.24734757935023277,17.146969117533367
2023-11-18 02:41:24,105980,272.743006,25.883907,0.0010522354082637,0.5291486405056882,1.8909249901987222,40990,68.73172784582016,68.61324252998078,0.2474039657266799,17.04133186696182
2023-11-18 02:42:14,111359,269.265075,30.64626,0.0010520212002075,6.342021815860858,1.9493249304142612,40990,71.67707058790326,71.58259099520328,0.24746035667682265,16.93535100971395
2023-11-18 02:43:04,110774,269.503807,30.11711,0.0010446566961888,0.5291485025130095,1.959785462431504,40990,71.44325031428461,71.34838379420367,0.2475167521979919,16.829028126392593
2023-11-18 02:43:54,105370,274.484166,25.354757,0.0010421460995169,0.5291492666306056,1.8549816200913238,40990,71.21446719106376,71.11906953180616,0.2475731522898274,16.72236479387047
2023-11-18 02:44:44,105369,273.898611,25.354757,0.0010340415207517,0.5291485025130095,1.8886845032841715,40990,70.99077214088955,70.89469791450864,0.24762955694755007,16.615362584539888
2023-11-18 02:45:34,105981,273.331159,25.883907,0.0010213439649242,0.5291492666306056,1.910890557105931,40990,70.77221428044862,70.67531688010692,0.24768596617954713,16.508023068162387
2023-11-18 02:46:24,114238,268.121171,33.292011,0.0010140246647452,0.5291485025130095,1.9903762758353538,40990,70.55884346079301,70.46097516519468,0.2477423799725587,16.400347808026044
2023-11-18 02:47:14,107195,271.807211,26.942208,0.0009833171898354,0.5291492666306056,1.9753734513771521,40990,70.35070769863893,70.2517197134718,0.2477987983303368,16.292338365139116
2023-11-18 02:48:04,104753,273.426121,24.825607,0.0009772263569225,0.5291485025130095,1.9602459267273424,40990,70.14785559632355,70.04759812495831,0.24785522125771897,16.183996296357428
2023-11-18 02:48:54,110193,274.533498,29.587959,0.0009723634719218,0.5291492666306056,1.8198816869905705,40990,69.95033389253153,69.84865618116186,0.24791164874901778,16.075323153229288
2023-11-18 02:49:44,121313,269.02612,40.170965,0.000962454971416,0.5291492666306056,1.8568276651636069,40990,69.75818948636824,69.65493989665215,0.24796808080055144,15.966320483194933
2023-11-18 02:50:34,105983,274.507466,25.883907,0.0009334233870813,0.5291485025130095,1.914249106754976,40990,69.5714684778557,69.46649455158813,0.24802451741998843,15.856989830736667
2023-11-18 02:51:24,106590,272.9481,26.413058,0.0009216902344947,0.5291492666306056,1.9836955549510642,40990,69.3902153479958,69.28336386193446,0.24808095859414092,15.74733273356603
2023-11-18 02:52:14,117034,268.427928,35.937762,0.000912343112098,0.5291485025130095,1.9848607948868788,40991,69.36418533128608,69.10559183119325,0.24813740433162063,15.637350727365934
2023-11-18 02:53:04,121830,269.11836,40.700115,0.0009060879984414,6.274797621761435,1.8759193959392388,40991,72.32047225826132,72.04496847918647,0.24819385463310267,15.527045342788577
2023-11-18 02:53:54,107803,274.046837,27.471358,0.0009045888558421,0.529148169005643,1.9363543304718533,40991,72.08371030021601,71.81115809469652,0.24825030948687582,15.416418104390733
2023-11-18 02:54:44,108406,274.897019,28.000508,0.0008958064195395,0.5291489271326678,1.8962708836218867,40991,71.85198739966536,71.58227838642391,0.24830676889887415,15.305470534305035
2023-11-18 02:55:34,109005,275.068212,28.529659,0.0008722792590161,0.5291489271326678,1.8867095961941454,40991,71.62535449656504,71.35837879728983,0.24836323286979134,15.194204149582076
2023-11-18 02:56:24,111951,275.064012,31.17541,0.0008655233412644,0.5291489271326678,1.8434157673490223,40991,71.40386170097156,71.1395079628043,0.24841970139805514,15.082620462376973
2023-11-18 02:57:14,111369,275.41562,30.64626,0.0008533058855242,0.5291489271326678,1.8476158918209031,40991,71.18755859254244,70.92571401029716,0.24847617448109832,14.970720980363522
2023-11-18 02:58:04,120791,268.334759,39.641814,0.0008527482584787,0.5291489271326678,1.9762778745567575,40991,70.97649417662322,70.71704451769041,0.2485326521140076,14.858507206002598
2023-11-18 02:58:54,107200,274.775084,26.942208,0.0008399727224728,0.5291489271326678,1.973134084367489,40991,70.77071683979264,70.51354647056378,0.24858913430233637,14.745980638556064
2023-11-18 02:59:44,108407,275.496322,28.000508,0.0008142307826905,0.5291489271326678,1.9249095261096945,40991,70.57027430493844,70.31526621960792,0.24864562104334853,14.633142771566103
2023-11-18 03:00:34,113108,275.74782,32.233711,0.0008069278927582,0.5291489271326678,1.8382271311811234,40991,70.37521358593997,70.12224943726831,0.24870211232857636,14.519995093312875
2023-11-18 03:01:24,123857,269.648142,42.816716,0.0008018095122779,0.5291489271326678,1.8997544115775478,40991,70.18558094203841,69.93454107453692,0.24875860817217532,14.406539089837679
2023-11-18 03:02:14,110195,275.750497,29.587959,0.0008005300913055,0.5291489271326678,1.9068386384785274,40991,70.00142183197894,69.75218531699319,0.24881510856551864,14.29277623985415
2023-11-18 03:03:04,124847,271.220091,43.875016,0.0007864142156075,6.330000562945913,1.8422522891488764,40991,73.02529712838384,72.769097512445,0.24887161349677356,14.17870801697027
2023-11-18 03:03:54,117045,275.616981,35.937762,0.0007626683165943,0.5291488647721269,1.812071534398813,40991,72.78431900403051,72.53026803438772,0.2489281229847446,14.064335893356521
2023-11-18 03:04:44,110784,275.62114,30.11711,0.0007437000629849,0.5291488647721269,1.9285849126247698,40991,72.54837055084249,72.29635401543182,0.24898463701350537,13.949661332688786
2023-11-18 03:05:34,124354,270.416092,43.345866,0.0007413766757801,0.5291488647721269,1.90141972637569,40991,72.31750283576916,72.06740512455201,0.24904115559314105,13.834685796494076
2023-11-18 03:06:24,113109,276.373382,32.233711,0.000741089202938,0.5291488647721269,1.871468880927117,40991,72.09176646086776,71.84347059126263,0.24909767871050476,13.719410738890746
2023-11-18 03:07:14,110194,275.141997,29.587959,0.0007410194768862,0.5291488647721269,1.9913800228948237,40991,71.87121152040244,71.62459916570086,0.2491542063800949,13.603837612135585
2023-11-18 03:08:04,114251,276.350727,33.292011,0.0006930245847412,0.5291488647721269,1.8693768496421337,40991,71.6558875572974,71.41083907602392,0.2492107385837385,13.487967860125789
2023-11-18 03:08:54,125333,270.608263,44.404167,0.0006798943984049,0.5291488647721269,1.9081213302221216,40991,71.44584351900923,71.20223798762369,0.24926727532981596,13.371802924575627
2023-11-18 03:09:44,124846,270.48603,43.875016,0.0006369765587053,0.5291488647721269,1.9292966529690174,40991,71.24112771288789,70.9988429597605,0.24932381662178071,13.255344241869379
2023-11-18 03:10:34,111953,276.300942,31.17541,0.0006143041606348,0.5291488647721269,1.940365788015209,40991,71.04178776110015,70.80070040289044,0.24938036245059514,13.13859324188708
2023-11-18 03:11:24,114818,276.631923,33.821161,0.0006091896999005,0.5291481126994432,1.881859197555666,40991,70.84787082693143,70.60785630697995,0.24943691281496355,13.02155135047661
2023-11-18 03:12:14,114817,275.994991,33.821161,0.0005995676668876,0.5291488647721269,1.916928174723395,40991,70.65942247431542,70.42035510356133,0.2494934677176075,12.904219988929768
2023-11-18 03:13:04,111370,276.030674,30.64626,0.0005976000332179,0.5291488647721269,1.993495262872204,40991,70.47648827570761,70.23824127497781,0.2495500271626535,12.786600573692153
2023-11-18 03:13:54,116494,276.07373,35.408612,0.0005931059598152,5.796263949346211,1.9003284200840478,40991,73.24654871841719,73.01149065877911,0.2496065911392264,12.668694514499695
2023-11-18 03:14:44,113681,276.001627,32.762861,0.0005701559988495,0.5291486513478604,1.9661193969925128,40991,73.01144103371216,72.77757030708726,0.24966315964906882,12.550503217335889
2023-11-18 03:15:34,125818,272.379184,44.933317,0.0005428164066999,0.5291486513478604,1.8960365901231184,40991,72.78145704007233,72.54865147150359,0.24971973269406744,12.432028083370742
2023-11-18 03:16:24,115939,276.558407,34.879462,0.0005356043255449,0.5291486513478604,1.9163039485835924,40991,72.55664735891337,72.32478351899647,0.24977631027536878,12.313270508332714
2023-11-18 03:17:14,125817,271.631722,44.933317,0.0005231617437959,0.5291486513478604,1.939143359110682,40991,72.33706208238122,72.10601532158604,0.24983289238479156,12.194231882159007
2023-11-18 03:18:04,125819,273.126646,44.933317,0.0005042869974428,0.529149397300617,1.8916623646304398,40991,72.12275043115758,71.89239491652378,0.24988947902694136,12.074913590836351
2023-11-18 03:18:54,117047,276.924082,35.937762,0.0004951957043325,0.5291486513478604,1.906819775223233,40991,71.91376191115654,71.68397066753,0.24994607019893728,11.955317014533597
2023-11-18 03:19:44,115380,276.658197,34.350312,0.0004790749975068,0.5291486513478604,1.9586645195691168,40991,71.71014445584717,71.48078940482625,0.2500026658949277,11.83544352788779
2023-11-18 03:20:34,117595,276.707066,36.466913,0.0004758417366401,0.5291486513478604,1.9229586652771993,40991,71.51194559700436,71.2828976009995,0.2500592661263773,11.71529450255918
2023-11-18 03:21:24,116495,276.722962,35.408612,0.0004691488739111,0.5291486513478604,1.9521279386688462,40991,71.31921211328243,71.09034102094955,0.2501158708791352,11.594871301943417
2023-11-18 03:22:14,114252,276.983769,33.292011,0.000443031957817,0.5291486513478604,1.9954356317998019,40991,71.13198998439708,70.90316467828733,0.25017248016545135,11.474175287359751
2023-11-18 03:23:04,126296,272.027167,45.462467,0.0004321112360918,0.5291486513478604,1.9708418982237739,40991,70.95032434515277,70.7214127910365,0.25022909397370996,11.353207812314928
2023-11-18 03:23:54,125820,273.874108,44.933317,0.0004251371289868,5.687214844540729,1.9176632118409205,40991,73.66069539437181,73.44355849307499,0.25028571230305563,11.231970226304167
2023-11-18 03:24:44,126297,272.781613,45.462467,0.0004207248185466,0.5291484498112609,1.9577944906547056,40991,73.42746920848951,73.21066205850362,0.25034233515747084,11.110463874312886
2023-11-18 03:25:34,119217,276.951776,38.054363,0.0004101618138807,0.5291484498119498,1.934438256835061,40991,73.19942133386593,72.9828151741654,0.25039896253397154,10.988690095146218
2023-11-18 03:26:24,118680,277.231502,37.525213,0.0003982624028765,0.5291491895824585,1.9416444029025735,40991,72.97660201276197,72.76006695364983,0.2504555944420437,10.866650224168378
2023-11-18 03:27:14,126770,272.282765,45.991617,0.0003914750800553,0.5291484498112609,1.9920822527998185,40991,72.75906185814473,72.54246692858536,0.2505122308556933,10.744345587175047
2023-11-18 03:28:04,126298,273.536058,45.462467,0.0003710319625825,0.5291484498119498,1.9608779402334708,40991,72.54684994030079,72.33006312721511,0.25056887179309695,10.621777510012901
2023-11-18 03:28:54,126771,273.044392,45.991617,0.0003637648044846,0.5291491895824585,1.9785613938661692,40991,72.34001471017154,72.1229030041566,0.2506255172512815,10.498947310894277
2023-11-18 03:29:44,119749,276.704162,38.583514,0.0003566936898214,0.5291484498112609,1.9786598147326309,40991,72.13860478817492,71.92103423818179,0.25068216722936343,10.375856303060887
2023-11-18 03:30:34,118140,277.422454,36.996063,0.0003538428238849,0.5291484498119498,1.9892597377334285,40991,71.94266718360333,71.72450294145382,0.2507388217222325,10.2525057939865
2023-11-18 03:31:24,125821,274.62157,44.933317,0.0003342460534086,0.5291491895824585,1.9605348838286751,40991,71.75224815076136,71.53335452343111,0.2507954807290218,10.128897086467267
2023-11-18 03:32:14,126772,273.806018,45.991617,0.000306453839468,0.5291484498119498,1.9814075714270005,40991,71.56739390721053,71.34763441821461,0.25085214425363406,10.005031478836727
2023-11-18 03:33:04,126299,274.290504,45.462467,0.0003019030786564,5.0767584575354485,1.9802583482772609,41603,73.63618375233132,73.83602922460878,0.2509088122901868,9.880910262733696
2023-11-18 03:33:54,119218,277.623776,38.054363,0.0002524452743288,0.5291482813466429,1.9950234790352925,41603,73.40201872625244,73.60505826695976,0.2509654848372656,9.756534725323906
2023-11-19 02:10:34,110772,268.280341,30.11711,0.0010418428640656,0.5291490148721738,1.7250545161708994,44723,76.16258384593185,75.94640425764285,0.3484959676299871,29.31913926697028
2023-11-19 02:11:24,109591,269.097007,29.058809,0.0010317907487427,0.5291482813466429,1.7208137814787037,45350,75.43395714970117,75.62075026772412,0.3485586547700814,29.256196150237518
2023-11-19 02:12:14,105365,271.556393,25.354757,0.0010307068384909,0.5291490148721738,1.7041608511976238,45350,75.10937395468231,75.29932742270667,0.3486213447432809,29.19270652156179
2023-11-19 02:13:04,113668,267.821333,32.762861,0.0010277943719305,0.5291482813466429,1.7221619858052724,45350,74.78919888927173,74.98219479649015,0.3486840375433722,29.128672146615465
2023-11-19 02:13:54,107794,268.679243,27.471358,0.0009995947016518,0.5291490148721738,1.7850165435027026,45350,74.47349182425586,74.66940984993226,0.3487467331809939,29.06409480079132
2023-11-19 02:14:44,105978,271.566699,25.883907,0.000980188323992,0.5291482813473318,1.7163491014541914,45350,74.16231453197399,74.36103193742171,0.3488094316421964,28.99897626448859
2023-11-19 02:15:34,111940,268.260897,31.17541,0.000955182148765,0.5291490148721738,1.7525211774752634,45350,73.85572715290526,74.05711878980095,0.34887213293027297,28.933318327578757
2023-11-19 02:16:24,108397,269.503296,28.000508,0.0009506999963964,0.5291482813473318,1.7682471543757778,45350,73.55379161210132,73.75772992007218,0.3489348370488823,28.86712278678683
2023-11-19 02:17:14,111356,267.419912,30.64626,0.0009398824780593,0.5291490148721738,1.8073149977851153,45350,73.25656818394073,73.46292320321817,0.3489975439889468,28.800391444856977
2023-11-19 02:18:04,113095,267.615511,32.233711,0.0009357860258008,4.736338806957707,1.7809086941263723,45350,76.48424946326593,76.68405318974412,0.3490602537588471,28.733126112996484
2023-11-19 02:18:54,104750,271.677037,24.825607,0.000927051013243,0.529148700441731,1.7684773182533546,45350,76.15191681604992,76.35446549553754,0.34912296635375695,28.66532860784926
2023-11-19 02:19:44,114237,267.488128,33.292011,0.0009044974153451,0.529148700441731,1.7835396445460034,45350,75.8239243634296,76.02909800176357,0.34918568176585035,28.597000752087915
2023-11-19 02:20:34,103515,273.793239,23.767306,0.0009007077921534,0.529148700441731,1.7263619615959953,45350,75.50033298370373,75.70800919663442,0.34924840000169155,28.528144376116273
2023-11-19 02:21:24,111939,267.642432,31.17541,0.000894507037305,0.5291479732250474,1.829391585964931,45350,75.18120416825343,75.39125818074127,0.349311121060933,28.458761315756522
2023-11-19 02:22:14,104135,273.434002,24.296457,0.0008899693562648,0.529148700441731,1.7444693829459434,45350,74.866598242725,75.07890289478324,0.3493738449400965,28.388853412228304
2023-11-19 02:23:04,105977,270.978545,25.883907,0.0008872327358244,0.529148700441731,1.814851063623054,45350,74.5565769666086,74.77100271485035,0.34943657163031516,28.31842251219317
2023-11-19 02:23:54,111357,268.034966,30.64626,0.0008586426487325,0.529148700441731,1.8483762719007069,45350,74.25120173910885,74.46761666568591,0.34949930114172545,28.247470469325364
2023-11-19 02:24:44,106584,269.403142,26.413058,0.0008567960498273,0.529148700441731,1.8859193141205717,45350,73.95053400577218,74.16880382814223,0.34956203347194664,28.17599914164026
2023-11-19 02:25:34,105363,270.385284,25.354757,0.000845796626461,4.196674715448549,1.8757510443375185,45350,76.86271306281942,77.07941564269547,0.349624768613634,28.104010391597818
2023-11-19 02:26:24,114804,267.714866,33.821161,0.0008433357185836,0.5291486315080834,1.828194598306054,45350,76.53138743644337,76.75024622897475,0.3496875065719919,28.03150608790211
2023-11-19 02:27:14,110771,267.668607,30.11711,0.0008427144777143,0.5291486315080834,1.9088206825158234,45350,76.20445852226084,76.4253472640557,0.3497502473405094,27.958488102872337
2023-11-19 02:28:04,107795,269.275642,27.471358,0.0008417673755193,0.5291486315080834,1.9046248846634588,45350,75.88198771591267,76.1047777722762,0.3498129909243798,27.88495831450029
2023-11-19 02:28:54,109589,267.886305,29.058809,0.0008392437372371,0.5291486315080834,1.9405729378187495,45350,75.56403656717833,75.78859693761758,0.34987573731417554,27.810918603650887
2023-11-19 02:29:44,104752,272.843093,24.825607,0.0008378348456547,0.5291486315080834,1.8282952604654765,45350,75.25066674841409,75.4768640744881,0.3499384865161194,27.736370857104745
2023-11-19 02:30:34,105979,272.154852,25.883907,0.0008299915136078,0.5291486315080834,1.8429774396533227,45350,74.94194002150522,75.16963859742077,0.35000123852690895,27.66131696455856
2023-11-19 02:31:24,106587,271.175621,26.413058,0.0008284257715265,0.5291479106618908,1.8814924363124046,45350,74.6379186142602,74.86698040002278,0.35006399333945953,27.585758819253023
2023-11-19 02:32:14,108396,268.903994,28.000508,0.0008251082508297,3.6379296270978636,1.956372689800593,45350,77.2188724693303,77.44979861067075,0.35012675096716184,27.50969832001877
2023-11-19 02:33:04,117033,267.774377,35.937762,0.0008230952525594,0.5291482708736526,1.8535294917996237,45350,76.88885155265253,77.12139726378356,0.35018951139530563,27.433137366542972
2023-11-19 02:33:54,106585,269.993968,26.413058,0.0008170556505101,0.5291489852881687,1.9625905437075355,45350,76.56328891905677,76.79732222937372,0.3502522746302183,27.356077863811326
2023-11-19 02:34:44,104132,271.692285,24.296457,0.0008163834153119,0.5291482708736526,1.9441230680518096,45350,76.24224739317505,76.47763398281994,0.35031504066056296,27.278521718409277
2023-11-19 02:35:34,112518,267.296053,31.70456,0.0008122082834671,0.5291482708736526,1.9844561393162639,45350,75.92578860570069,76.16239181619649,0.35037780950080866,27.200470841941755
2023-11-19 02:36:24,103511,271.480494,23.767306,0.000811307240048,0.5291482708736526,1.9874998937003405,45350,75.61397472505348,75.85165557182651,0.3504405811396112,27.121927146832956
2023-11-19 02:37:14,117032,267.120827,35.937762,0.000804156711915,0.5291489852881687,1.9215057845545502,45350,75.30686756922404,75.54548475713464,0.35050335557562246,27.042892548800825
2023-11-19 02:38:04,107199,274.181509,26.942208,0.0008024011445763,0.5291482708736526,1.8159763092411034,45350,75.00453022232439,75.24394016609664,0.35056613281291354,26.963368966689202
2023-11-19 02:38:54,103514,273.215053,23.767306,0.0008011482503469,3.00597119400326,1.934756696551661,45350,77.18096435498462,77.42456600541453,0.3506289128463652,26.883358320715
2023-11-19 02:39:44,116481,267.633718,35.408612,0.0008006505956896,0.5291483485645706,1.9366754863330147,45350,76.85769564452252,77.10228381006874,0.350691695673683,26.802862533429163
2023-11-19 02:40:34,119737,268.581092,38.583514,0.0007850332370215,0.5291483485645706,1.850100213660352,45350,76.53902423645025,76.78445925273657,0.3507544812977811,26.721883530109928
2023-11-19 02:41:24,120266,268.366248,39.112664,0.0007846112966097,0.5291483485645706,1.8573432269157184,45350,76.22501276331195,76.47115265920125,0.35081726972125515,26.640423237483063
2023-11-19 02:42:14,118125,267.48445,36.996063,0.000764338843886,0.5291483485645706,1.93820151565957,45350,75.9157239174415,76.16242443308687,0.3508800609325261,26.55848358282378
2023-11-19 02:43:04,107201,275.368658,26.942208,0.0007575860608112,0.5291483485645706,1.818517016718667,45350,75.61122041537975,75.85833502376299,0.35094285493341704,26.47606649610124
2023-11-19 02:43:54,105982,273.919313,25.883907,0.0007542935894002,2.4134015375673217,1.9099594409254865,45350,77.42860182533977,77.68062250074578,0.35100565172868436,26.393173909093925
2023-11-19 02:44:44,122852,269.17347,41.758415,0.0007257212761437,0.5291486364824923,1.8183925546175128,45350,77.10832012318217,77.36087020883106,0.35106845131456565,26.30980775350304
2023-11-19 02:45:34,105371,275.06972,25.354757,0.0007243334537969,0.5291479351138085,1.889635800989693,45350,76.79272345056211,77.04565839076471,0.3511312536899145,26.225969962911492
2023-11-19 02:46:24,107805,275.239635,27.471358,0.0007055340855749,0.5291486364824923,1.8466746106180667,45350,76.48187417522202,76.73504714236414,0.3511940588497975,26.14166247096769
2023-11-19 02:47:14,119203,267.543779,38.054363,0.00069482615019,1.4980658851225448,1.9679682939806962,45350,77.74041218319896,77.99723814307495,0.3512568667988857,26.0568872132895
2023-11-19 02:48:04,122342,268.439187,41.229265,0.000694359521939,0.5291487088559335,1.8827397809318775,45351,77.66159315910156,77.67928974725712,0.3513196775267241,25.97164612433382
2023-11-19 02:48:54,123357,269.351299,42.287566,0.0006798522503345,0.5291480141003829,1.8409009369798088,45351,77.34460751767999,77.36595546022214,0.35138249104590247,25.885941141638902
